1
2.6600000000E0 -5.1665738316E-1 -3.2241150480E-1 -2.3139236793E-1 -9.5451389858E-3
2.6700000000E0 -5.1986898127E-1 -3.1962698280E-1 -2.3148706199E-1 -9.3826914545E-3
2.6800000000E0 -5.2305266120E-1 -3.1682627246E-1 -2.3158027503E-1 -9.2521133331E-3
2.6900000000E0 -5.2620826172E-1 -3.1400952240E-1 -2.3167232546E-1 -9.1533339110E-3
2.7000000000E0 -5.2933562312E-1 -3.1117688507E-1 -2.3176353088E-1 -9.0862708140E-3
2.7100000000E0 -5.3243458723E-1 -3.0832851676E-1 -2.3185420806E-1 -9.0508300369E-3
2.7200000000E0 -5.3550499745E-1 -3.0546457774E-1 -2.3194467275E-1 -9.0469059808E-3
2.7300000000E0 -5.3854669881E-1 -3.0258523226E-1 -2.3203523960E-1 -9.0743814924E-3
2.7400000000E0 -5.4155953801E-1 -2.9969064862E-1 -2.3212622203E-1 -9.1331279079E-3
2.7500000000E0 -5.4454336343E-1 -2.9678099925E-1 -2.3221793213E-1 -9.2230051003E-3
2.7600000000E0 -5.4749802521E-1 -2.9385646071E-1 -2.3231068054E-1 -9.3438615297E-3
2.7700000000E0 -5.5042337526E-1 -2.9091721378E-1 -2.3240477633E-1 -9.4955342977E-3
2.7800000000E0 -5.5331926734E-1 -2.8796344345E-1 -2.3250052689E-1 -9.6778492045E-3
2.7900000000E0 -5.5618555705E-1 -2.8499533900E-1 -2.3259823781E-1 -9.8906208107E-3
2.8000000000E0 -5.5902210192E-1 -2.8201309403E-1 -2.3269821278E-1 -1.0133652501E-2
2.8100000000E0 -5.6182876144E-1 -2.7901690646E-1 -2.3280075347E-1 -1.0406736552E-2
2.8200000000E0 -5.6460539708E-1 -2.7600697857E-1 -2.3290615945E-1 -1.0709654205E-2
2.8300000000E0 -5.6735187237E-1 -2.7298351703E-1 -2.3301472801E-1 -1.1042175738E-2
2.8400000000E0 -5.7006805291E-1 -2.6994673290E-1 -2.3312675413E-1 -1.1404060546E-2
2.8500000000E0 -5.7275380645E-1 -2.6689684165E-1 -2.3324253031E-1 -1.1795057221E-2
2.8600000000E0 -5.7540900291E-1 -2.6383406319E-1 -2.3336234650E-1 -1.2214903637E-2
2.8700000000E0 -5.7803351440E-1 -2.6075862183E-1 -2.3348648998E-1 -1.2663327039E-2
2.8800000000E0 -5.8062721535E-1 -2.5767074632E-1 -2.3361524526E-1 -1.3140044131E-2
2.8900000000E0 -5.8318998243E-1 -2.5457066983E-1 -2.3374889395E-1 -1.3644761174E-2
2.9000000000E0 -5.8572169472E-1 -2.5145862996E-1 -2.3388771470E-1 -1.4177174081E-2
2.9100000000E0 -5.8822223367E-1 -2.4833486869E-1 -2.3403198305E-1 -1.4736968518E-2
2.9200000000E0 -5.9069148315E-1 -2.4519963241E-1 -2.3418197139E-1 -1.5323820010E-2
2.9300000000E0 -5.9312932956E-1 -2.4205317188E-1 -2.3433794876E-1 -1.5937394043E-2
2.9400000000E0 -5.9553566179E-1 -2.3889574219E-1 -2.3450018087E-1 -1.6577346182E-2
2.9500000000E0 -5.9791037131E-1 -2.3572760277E-1 -2.3466892990E-1 -1.7243322174E-2
2.9600000000E0 -6.0025335221E-1 -2.3254901733E-1 -2.3484445447E-1 -1.7934958071E-2
2.9700000000E0 -6.0256450124E-1 -2.2936025385E-1 -2.3502700950E-1 -1.8651880349E-2
2.9800000000E0 -6.0484371782E-1 -2.2616158451E-1 -2.3521684613E-1 -1.9393706025E-2
2.9900000000E0 -6.0709090415E-1 -2.2295328566E-1 -2.3541421165E-1 -2.0160042786E-2
3.0000000000E0 -6.0930596519E-1 -2.1973563779E-1 -2.3561934936E-1 -2.0950489115E-2
3.0100000000E0 -6.1148880872E-1 -2.1650892545E-1 -2.3583249853E-1 -2.1764634420E-2
3.0200000000E0 -6.1363934540E-1 -2.1327343723E-1 -2.3605389425E-1 -2.2602059171E-2
3.0300000000E0 -6.1575748877E-1 -2.1002946565E-1 -2.3628376741E-1 -2.3462335032E-2
3.0400000000E0 -6.1784315535E-1 -2.0677730716E-1 -2.3652234456E-1 -2.4345025002E-2
3.0500000000E0 -6.1989626460E-1 -2.0351726203E-1 -2.3676984783E-1 -2.5249683555E-2
3.0600000000E0 -6.2191673902E-1 -2.0024963429E-1 -2.3702649489E-1 -2.6175856784E-2
3.0700000000E0 -6.2390450418E-1 -1.9697473167E-1 -2.3729249880E-1 -2.7123082546E-2
3.0800000000E0 -6.2585948871E-1 -1.9369286551E-1 -2.3756806798E-1 -2.8090890617E-2
3.0900000000E0 -6.2778162441E-1 -1.9040435067E-1 -2.3785340610E-1 -2.9078802832E-2
3.1000000000E0 -6.2967084620E-1 -1.8710950547E-1 -2.3814871203E-1 -3.0086333252E-2
3.1100000000E0 -6.3152709224E-1 -1.8380865159E-1 -2.3845417974E-1 -3.1112988308E-2
3.1200000000E0 -6.3335030389E-1 -1.8050211398E-1 -2.3876999822E-1 -3.2158266968E-2
3.1300000000E0 -6.3514042579E-1 -1.7719022076E-1 -2.3909635143E-1 -3.3221660896E-2
3.1400000000E0 -6.3689740587E-1 -1.7387330313E-1 -2.3943341821E-1 -3.4302654609E-2
3.1500000000E0 -6.3862119540E-1 -1.7055169527E-1 -2.3978137220E-1 -3.5400725652E-2
3.1600000000E0 -6.4031174898E-1 -1.6722573423E-1 -2.4014038181E-1 -3.6515344757E-2
3.1700000000E0 -6.4196902461E-1 -1.6389575983E-1 -2.4051061011E-1 -3.7645976014E-2
3.1800000000E0 -6.4359298369E-1 -1.6056211454E-1 -2.4089221479E-1 -3.8792077049E-2
3.1900000000E0 -6.4518359107E-1 -1.5722514339E-1 -2.4128534808E-1 -3.9953099186E-2
3.2000000000E0 -6.4674081504E-1 -1.5388519380E-1 -2.4169015670E-1 -4.1128487632E-2
3.2100000000E0 -6.4826462740E-1 -1.5054261554E-1 -2.4210678179E-1 -4.2317681650E-2
3.2200000000E0 -6.4975500344E-1 -1.4719776056E-1 -2.4253535887E-1 -4.3520114738E-2
3.2300000000E0 -6.5121192199E-1 -1.4385098286E-1 -2.4297601775E-1 -4.4735214808E-2
3.2400000000E0 -6.5263536541E-1 -1.4050263838E-1 -2.4342888252E-1 -4.5962404374E-2
3.2500000000E0 -6.5402531965E-1 -1.3715308489E-1 -2.4389407144E-1 -4.7201100730E-2
3.2600000000E0 -6.5538177424E-1 -1.3380268181E-1 -2.4437169696E-1 -4.8450716138E-2
3.2700000000E0 -6.5670472230E-1 -1.3045179015E-1 -2.4486186558E-1 -4.9710658018E-2
3.2800000000E0 -6.5799416057E-1 -1.2710077229E-1 -2.4536467790E-1 -5.0980329130E-2
3.2900000000E0 -6.5925008944E-1 -1.2374999189E-1 -2.4588022851E-1 -5.2259127771E-2
3.3000000000E0 -6.6047251291E-1 -1.2039981378E-1 -2.4640860595E-1 -5.3546447963E-2
3.3100000000E0 -6.6166143865E-1 -1.1705060375E-1 -2.4694989269E-1 -5.4841679644E-2
3.3200000000E0 -6.6281687800E-1 -1.1370272845E-1 -2.4750416511E-1 -5.6144208866E-2
3.3300000000E0 -6.6393884595E-1 -1.1035655525E-1 -2.4807149338E-1 -5.7453417989E-2
3.3400000000E0 -6.6502736118E-1 -1.0701245206E-1 -2.4865194152E-1 -5.8768685876E-2
3.3500000000E0 -6.6608244604E-1 -1.0367078724E-1 -2.4924556732E-1 -6.0089388090E-2
3.3600000000E0 -6.6710412658E-1 -1.0033192940E-1 -2.4985242228E-1 -6.1414897096E-2
3.3700000000E0 -6.6809243254E-1 -9.6996247245E-2 -2.5047255165E-1 -6.2744582455E-2
3.3800000000E0 -6.6904739731E-1 -9.3664109487E-2 -2.5110599435E-1 -6.4077811029E-2
3.3900000000E0 -6.6996905802E-1 -9.0335884634E-2 -2.5175278293E-1 -6.5413947181E-2
3.4000000000E0 -6.7085745543E-1 -8.7011940860E-2 -2.5241294362E-1 -6.6752352974E-2
3.4100000000E0 -6.7171263403E-1 -8.3692645851E-2 -2.5308649623E-1 -6.8092388377E-2
3.4200000000E0 -6.7253464194E-1 -8.0378366650E-2 -2.5377345417E-1 -6.9433411468E-2
3.4300000000E0 -6.7332353098E-1 -7.7069469505E-2 -2.5447382442E-1 -7.0774778635E-2
3.4400000000E0 -6.7407935661E-1 -7.3766319710E-2 -2.5518760752E-1 -7.2115844784E-2
3.4500000000E0 -6.7480217794E-1 -7.0469281453E-2 -2.5591479755E-1 -7.3455963540E-2
3.4600000000E0 -6.7549205773E-1 -6.7178717662E-2 -2.5665538212E-1 -7.4794487456E-2
3.4700000000E0 -6.7614906234E-1 -6.3894989846E-2 -2.5740934238E-1 -7.6130768218E-2
3.4800000000E0 -6.7677326176E-1 -6.0618457945E-2 -2.5817665297E-1 -7.7464156847E-2
3.4900000000E0 -6.7736472956E-1 -5.7349480170E-2 -2.5895728204E-1 -7.8794003910E-2
3.5000000000E0 -6.7792354289E-1 -5.4088412852E-2 -2.5975119125E-1 -8.0119659724E-2
3.5100000000E0 -6.7844978244E-1 -5.0835610286E-2 -2.6055833578E-1 -8.1440474563E-2
3.5200000000E0 -6.7894353245E-1 -4.7591424576E-2 -2.6137866428E-1 -8.2755798862E-2
3.5300000000E0 -6.7940488067E-1 -4.4356205484E-2 -2.6221211893E-1 -8.4064983429E-2
3.5400000000E0 -6.7983391833E-1 -4.1130300279E-2 -2.6305863542E-1 -8.5367379645E-2
3.5500000000E0 -6.8023074011E-1 -3.7914053579E-2 -2.6391814294E-1 -8.6662339674E-2
3.5600000000E0 -6.8059544415E-1 -3.4707807206E-2 -2.6479056421E-1 -8.7949216669E-2
3.5700000000E0 -6.8092813197E-1 -3.1511900035E-2 -2.6567581551E-1 -8.9227364975E-2
3.5800000000E0 -6.8122890848E-1 -2.8326667843E-2 -2.6657380665E-1 -9.0496140337E-2
3.5900000000E0 -6.8149788193E-1 -2.5152443165E-2 -2.6748444100E-1 -9.1754900105E-2
3.6000000000E0 -6.8173516388E-1 -2.1989555143E-2 -2.6840761552E-1 -9.3003003435E-2
3.6100000000E0 -6.8194086916E-1 -1.8838329388E-2 -2.6934322078E-1 -9.4239811500E-2
3.6200000000E0 -6.8211511584E-1 -1.5699087831E-2 -2.7029114094E-1 -9.5464687684E-2
3.6300000000E0 -6.8225802522E-1 -1.2572148584E-2 -2.7125125384E-1 -9.6676997795E-2
3.6400000000E0 -6.8236972171E-1 -9.4578258017E-3 -2.7222343097E-1 -9.7876110258E-2
3.6500000000E0 -6.8245033290E-1 -6.3564295396E-3 -2.7320753753E-1 -9.9061396323E-2
3.6600000000E0 -6.8249998941E-1 -3.2682656216E-3 -2.7420343242E-1 -1.0023223026E-1
3.6700000000E0 -6.8251882494E-1 -1.9363550461E-4 -2.7521096833E-1 -1.0138798957E-1
3.6800000000E0 -6.8250697617E-1 2.8671638535E-3 -2.7622999173E-1 -1.0252805517E-1
3.6900000000E0 -6.8246458272E-1 5.9138401231E-3 -2.7726034289E-1 -1.0365181159E-1
3.7000000000E0 -6.8239178712E-1 8.9461057306E-3 -2.7830185598E-1 -1.0475864718E-1
3.7100000000E0 -6.8228873475E-1 1.1963677983E-2 -2.7935435904E-1 -1.0584795431E-1
3.7200000000E0 -6.8215557380E-1 1.4966279192E-2 -2.8041767408E-1 -1.0691912955E-1
3.7300000000E0 -6.8199245521E-1 1.7953636791E-2 -2.8149161707E-1 -1.0797157386E-1
3.7400000000E0 -6.8179953262E-1 2.0925483456E-2 -2.8257599804E-1 -1.0900469281E-1
3.7500000000E0 -6.8157696234E-1 2.3881557218E-2 -2.8367062105E-1 -1.1001789674E-1
3.7600000000E0 -6.8132490324E-1 2.6821601576E-2 -2.8477528434E-1 -1.1101060095E-1
3.7700000000E0 -6.8104351675E-1 2.9745365607E-2 -2.8588978029E-1 -1.1198222593E-1
3.7800000000E0 -6.8073296679E-1 3.2652604070E-2 -2.8701389552E-1 -1.1293219748E-1
3.7900000000E0 -6.8039341969E-1 3.5543077513E-2 -2.8814741094E-1 -1.1385994696E-1
3.8000000000E0 -6.8002504416E-1 3.8416552368E-2 -2.8929010177E-1 -1.1476491141E-1
3.8100000000E0 -6.7962801121E-1 4.1272801055E-2 -2.9044173767E-1 -1.1564653378E-1
3.8200000000E0 -6.7920249411E-1 4.4111602068E-2 -2.9160208273E-1 -1.1650426311E-1
3.8300000000E0 -6.7874866831E-1 4.6932740076E-2 -2.9277089556E-1 -1.1733755465E-1
3.8400000000E0 -6.7826671139E-1 4.9736006000E-2 -2.9394792935E-1 -1.1814587012E-1
3.8500000000E0 -6.7775680297E-1 5.2521197106E-2 -2.9513293195E-1 -1.1892867781E-1
3.8600000000E0 -6.7721912471E-1 5.5288117081E-2 -2.9632564590E-1 -1.1968545279E-1
3.8700000000E0 -6.7665386016E-1 5.8036576112E-2 -2.9752580856E-1 -1.2041567708E-1
3.8800000000E0 -6.7606119478E-1 6.0766390960E-2 -2.9873315210E-1 -1.2111883980E-1
3.8900000000E0 -6.7544131580E-1 6.3477385033E-2 -2.9994740363E-1 -1.2179443734E-1
3.9000000000E0 -6.7479441220E-1 6.6169388448E-2 -3.0116828527E-1 -1.2244197356E-1
3.9100000000E0 -6.7412067462E-1 6.8842238102E-2 -3.0239551420E-1 -1.2306095988E-1
3.9200000000E0 -6.7342029532E-1 7.1495777724E-2 -3.0362880274E-1 -1.2365091551E-1
3.9300000000E0 -6.7269346807E-1 7.4129857938E-2 -3.0486785847E-1 -1.2421136756E-1
3.9400000000E0 -6.7194038811E-1 7.6744336312E-2 -3.0611238423E-1 -1.2474185121E-1
3.9500000000E0 -6.7116125207E-1 7.9339077408E-2 -3.0736207829E-1 -1.2524190987E-1
3.9600000000E0 -6.7035625792E-1 8.1913952830E-2 -3.0861663438E-1 -1.2571109532E-1
3.9700000000E0 -6.6952560486E-1 8.4468841261E-2 -3.0987574177E-1 -1.2614896785E-1
3.9800000000E0 -6.6866949327E-1 8.7003628505E-2 -3.1113908539E-1 -1.2655509642E-1
3.9900000000E0 -6.6778812467E-1 8.9518207521E-2 -3.1240634590E-1 -1.2692905879E-1
4.0000000000E0 -6.6688170158E-1 9.2012478452E-2 -3.1367719975E-1 -1.2727044167E-1
4.0100000000E0 -6.6595042751E-1 9.4486348651E-2 -3.1495131934E-1 -1.2757884083E-1
4.0200000000E0 -6.6499450686E-1 9.6939732707E-2 -3.1622837304E-1 -1.2785386128E-1
4.0300000000E0 -6.6401414485E-1 9.9372552465E-2 -3.1750802532E-1 -1.2809511734E-1
4.0400000000E0 -6.6300954744E-1 1.0178473704E-1 -3.1878993683E-1 -1.2830223283E-1
4.0500000000E0 -6.6198092129E-1 1.0417622282E-1 -3.2007376451E-1 -1.2847484115E-1
4.0600000000E0 -6.6092847363E-1 1.0654695349E-1 -3.2135916168E-1 -1.2861258541E-1
4.0700000000E0 -6.5985241224E-1 1.0889688004E-1 -3.2264577812E-1 -1.2871511856E-1
4.0800000000E0 -6.5875294536E-1 1.1122596072E-1 -3.2393326021E-1 -1.2878210351E-1
4.0900000000E0 -6.5763028162E-1 1.1353416112E-1 -3.2522125096E-1 -1.2881321322E-1
4.1000000000E0 -6.5648462993E-1 1.1582145408E-1 -3.2650939021E-1 -1.2880813082E-1
4.1100000000E0 -6.5531619947E-1 1.1808781972E-1 -3.2779731464E-1 -1.2876654974E-1
4.1200000000E0 -6.5412519958E-1 1.2033324543E-1 -3.2908465792E-1 -1.2868817377E-1
4.1300000000E0 -6.5291183968E-1 1.2255772584E-1 -3.3037105081E-1 -1.2857271718E-1
4.1400000000E0 -6.5167632923E-1 1.2476126280E-1 -3.3165612126E-1 -1.2841990483E-1
4.1500000000E0 -6.5041887763E-1 1.2694386535E-1 -3.3293949450E-1 -1.2822947224E-1
4.1600000000E0 -6.4913969415E-1 1.2910554971E-1 -3.3422079319E-1 -1.2800116570E-1
4.1700000000E0 -6.4783898787E-1 1.3124633923E-1 -3.3549963749E-1 -1.2773474233E-1
4.1800000000E0 -6.4651696761E-1 1.3336626436E-1 -3.3677564517E-1 -1.2742997020E-1
4.1900000000E0 -6.4517384186E-1 1.3546536262E-1 -3.3804843174E-1 -1.2708662837E-1
4.2000000000E0 -6.4380981869E-1 1.3754367854E-1 -3.3931761055E-1 -1.2670450698E-1
4.2100000000E0 -6.4242510569E-1 1.3960126363E-1 -3.4058279291E-1 -1.2628340735E-1
4.2200000000E0 -6.4101990992E-1 1.4163817631E-1 -3.4184358818E-1 -1.2582314200E-1
4.2300000000E0 -6.3959443781E-1 1.4365448189E-1 -3.4309960389E-1 -1.2532353476E-1
4.2400000000E0 -6.3814889511E-1 1.4565025250E-1 -3.4435044588E-1 -1.2478442078E-1
4.2500000000E0 -6.3668348683E-1 1.4762556701E-1 -3.4559571839E-1 -1.2420564664E-1
4.2600000000E0 -6.3519841714E-1 1.4958051099E-1 -3.4683502415E-1 -1.2358707039E-1
4.2700000000E0 -6.3369388935E-1 1.5151517664E-1 -3.4806796456E-1 -1.2292856157E-1
4.2800000000E0 -6.3217010579E-1 1.5342966274E-1 -3.4929413974E-1 -1.2223000128E-1
4.2900000000E0 -6.3062726779E-1 1.5532407454E-1 -3.5051314869E-1 -1.2149128224E-1
4.3000000000E0 -6.2906557560E-1 1.5719852372E-1 -3.5172458938E-1 -1.2071230880E-1
4.3100000000E0 -6.2748522833E-1 1.5905312827E-1 -3.5292805888E-1 -1.1989299697E-1
4.3200000000E0 -6.2588642385E-1 1.6088801249E-1 -3.5412315346E-1 -1.1903327448E-1
4.3300000000E0 -6.2426935879E-1 1.6270330681E-1 -3.5530946875E-1 -1.1813308080E-1
4.3400000000E0 -6.2263422845E-1 1.6449914776E-1 -3.5648659979E-1 -1.1719236713E-1
4.3500000000E0 -6.2098122671E-1 1.6627567790E-1 -3.5765414121E-1 -1.1621109647E-1
4.3600000000E0 -6.1931054603E-1 1.6803304567E-1 -3.5881168733E-1 -1.1518924360E-1
4.3700000000E0 -6.1762237734E-1 1.6977140534E-1 -3.5995883224E-1 -1.1412679509E-1
4.3800000000E0 -6.1591691000E-1 1.7149091691E-1 -3.6109516997E-1 -1.1302374935E-1
4.3900000000E0 -6.1419433176E-1 1.7319174597E-1 -3.6222029460E-1 -1.1188011657E-1
4.4000000000E0 -6.1245482867E-1 1.7487406366E-1 -3.6333380033E-1 -1.1069591878E-1
4.4100000000E0 -6.1069858506E-1 1.7653804654E-1 -3.6443528166E-1 -1.0947118979E-1
4.4200000000E0 -6.0892578346E-1 1.7818387647E-1 -3.6552433347E-1 -1.0820597524E-1
4.4300000000E0 -6.0713660456E-1 1.7981174052E-1 -3.6660055115E-1 -1.0690033253E-1
4.4400000000E0 -6.0533122717E-1 1.8142183084E-1 -3.6766353074E-1 -1.0555433084E-1
4.4500000000E0 -6.0350982813E-1 1.8301434458E-1 -3.6871286898E-1 -1.0416805111E-1
4.4600000000E0 -6.0167258231E-1 1.8458948375E-1 -3.6974816351E-1 -1.0274158599E-1
4.4700000000E0 -5.9981966252E-1 1.8614745512E-1 -3.7076901293E-1 -1.0127503984E-1
4.4800000000E0 -5.9795123951E-1 1.8768847007E-1 -3.7177501695E-1 -9.9768528678E-2
4.4900000000E0 -5.9606748185E-1 1.8921274451E-1 -3.7276577648E-1 -9.8222180142E-2
4.5000000000E0 -5.9416855597E-1 1.9072049875E-1 -3.7374089376E-1 -9.6636133470E-2
4.5100000000E0 -5.9225462607E-1 1.9221195735E-1 -3.7469997248E-1 -9.5010539436E-2
4.5200000000E0 -5.9032585408E-1 1.9368734901E-1 -3.7564261789E-1 -9.3345560311E-2
4.5300000000E0 -5.8838239961E-1 1.9514690645E-1 -3.7656843691E-1 -9.1641369806E-2
4.5400000000E0 -5.8642441996E-1 1.9659086630E-1 -3.7747703825E-1 -8.9898153015E-2
4.5500000000E0 -5.8445207001E-1 1.9801946890E-1 -3.7836803253E-1 -8.8116106361E-2
4.5600000000E0 -5.8246550226E-1 1.9943295825E-1 -3.7924103235E-1 -8.6295437522E-2
4.5700000000E0 -5.8046486671E-1 2.0083158184E-1 -3.8009565249E-1 -8.4436365372E-2
4.5800000000E0 -5.7845031090E-1 2.0221559049E-1 -3.8093150994E-1 -8.2539119902E-2
4.5900000000E0 -5.7642197983E-1 2.0358523829E-1 -3.8174822403E-1 -8.0603942149E-2
4.6000000000E0 -5.7438001597E-1 2.0494078237E-1 -3.8254541657E-1 -7.8631084110E-2
4.6100000000E0 -5.7232455918E-1 2.0628248283E-1 -3.8332271193E-1 -7.6620808665E-2
4.6200000000E0 -5.7025574672E-1 2.0761060258E-1 -3.8407973716E-1 -7.4573389484E-2
4.6300000000E0 -5.6817371320E-1 2.0892540720E-1 -3.8481612209E-1 -7.2489110940E-2
4.6400000000E0 -5.6607859057E-1 2.1022716480E-1 -3.8553149944E-1 -7.0368268011E-2
4.6500000000E0 -5.6397050808E-1 2.1151614587E-1 -3.8622550495E-1 -6.8211166182E-2
4.6600000000E0 -5.6184959227E-1 2.1279262316E-1 -3.8689777743E-1 -6.6018121342E-2
4.6700000000E0 -5.5971596694E-1 2.1405687150E-1 -3.8754795891E-1 -6.3789459681E-2
4.6800000000E0 -5.5756975315E-1 2.1530916770E-1 -3.8817569474E-1 -6.1525517575E-2
4.6900000000E0 -5.5541106915E-1 2.1654979037E-1 -3.8878063364E-1 -5.9226641478E-2
4.7000000000E0 -5.5324003044E-1 2.1777901980E-1 -3.8936242789E-1 -5.6893187804E-2
4.7100000000E0 -5.5105674966E-1 2.1899713780E-1 -3.8992073335E-1 -5.4525522802E-2
4.7200000000E0 -5.4886133666E-1 2.2020442755E-1 -3.9045520958E-1 -5.2124022442E-2
4.7300000000E0 -5.4665389844E-1 2.2140117346E-1 -3.9096551997E-1 -4.9689072279E-2
4.7400000000E0 -5.4443453917E-1 2.2258766103E-1 -3.9145133177E-1 -4.7221067327E-2
4.7500000000E0 -5.4220336013E-1 2.2376417669E-1 -3.9191231626E-1 -4.4720411926E-2
4.7600000000E0 -5.3996045975E-1 2.2493100766E-1 -3.9234814879E-1 -4.2187519603E-2
4.7700000000E0 -5.3770593359E-1 2.2608844181E-1 -3.9275850888E-1 -3.9622812936E-2
4.7800000000E0 -5.3543987431E-1 2.2723676748E-1 -3.9314308031E-1 -3.7026723406E-2
4.7900000000E0 -5.3316237170E-1 2.2837627337E-1 -3.9350155125E-1 -3.4399691255E-2
4.8000000000E0 -5.3087351266E-1 2.2950724836E-1 -3.9383361426E-1 -3.1742165337E-2
4.8100000000E0 -5.2857338120E-1 2.3062998140E-1 -3.9413896647E-1 -2.9054602964E-2
4.8200000000E0 -5.2626205843E-1 2.3174476131E-1 -3.9441730961E-1 -2.6337469754E-2
4.8300000000E0 -5.2393962260E-1 2.3285187668E-1 -3.9466835008E-1 -2.3591239471E-2
4.8400000000E0 -5.2160614904E-1 2.3395161570E-1 -3.9489179907E-1 -2.0816393868E-2
4.8500000000E0 -5.1926171023E-1 2.3504426599E-1 -3.9508737264E-1 -1.8013422522E-2
4.8600000000E0 -5.1690637575E-1 2.3613011450E-1 -3.9525479175E-1 -1.5182822672E-2
4.8700000000E0 -5.1454021235E-1 2.3720944732E-1 -3.9539378239E-1 -1.2325099048E-2
4.8800000000E0 -5.1216328390E-1 2.3828254957E-1 -3.9550407561E-1 -9.4407637013E-3
4.8900000000E0 -5.0977565141E-1 2.3934970521E-1 -3.9558540763E-1 -6.5303358364E-3
4.9000000000E0 -5.0737737309E-1 2.4041119692E-1 -3.9563751989E-1 -3.5943416320E-3
4.9100000000E0 -5.0496850431E-1 2.4146730596E-1 -3.9566015911E-1 -6.3331406659E-4
4.9200000000E0 -5.0254909762E-1 2.4251831199E-1 -3.9565307739E-1 2.3522072606E-3
4.9300000000E0 -5.0011920282E-1 2.4356449297E-1 -3.9561603224E-1 5.3616763100E-3
4.9400000000E0 -4.9767886691E-1 2.4460612496E-1 -3.9554878666E-1 8.3945407841E-3
4.9500000000E0 -4.9522813414E-1 2.4564348205E-1 -3.9545110920E-1 1.1450242312E-2
4.9600000000E0 -4.9276704603E-1 2.4667683612E-1 -3.9532277403E-1 1.4528216635E-2
4.9700000000E0 -4.9029564141E-1 2.4770645680E-1 -3.9516356099E-1 1.7627893794E-2
4.9800000000E0 -4.8781395640E-1 2.4873261123E-1 -3.9497325562E-1 2.0748698318E-2
4.9900000000E0 -4.8532202447E-1 2.4975556399E-1 -3.9475164927E-1 2.3890049418E-2
5.0000000000E0 -4.8281987645E-1 2.5077557692E-1 -3.9449853910E-1 2.7051361173E-2
5.0100000000E0 -4.8030754058E-1 2.5179290900E-1 -3.9421372815E-1 3.0232042726E-2
5.0200000000E0 -4.7778504251E-1 2.5280781618E-1 -3.9389702542E-1 3.3431498482E-2
5.0300000000E0 -4.7525240535E-1 2.5382055128E-1 -3.9354824584E-1 3.6649128294E-2
5.0400000000E0 -4.7270964970E-1 2.5483136383E-1 -3.9316721041E-1 3.9884327667E-2
5.0500000000E0 -4.7015679367E-1 2.5584049992E-1 -3.9275374615E-1 4.3136487954E-2
5.0600000000E0 -4.6759385292E-1 2.5684820210E-1 -3.9230768622E-1 4.6404996549E-2
5.0700000000E0 -4.6502084073E-1 2.5785470919E-1 -3.9182886989E-1 4.9689237090E-2
5.0800000000E0 -4.6243776798E-1 2.5886025622E-1 -3.9131714264E-1 5.2988589655E-2
5.0900000000E0 -4.5984464323E-1 2.5986507422E-1 -3.9077235616E-1 5.6302430963E-2
5.1000000000E0 -4.5724147275E-1 2.6086939012E-1 -3.9019436836E-1 5.9630134574E-2
5.1100000000E0 -4.5462826054E-1 2.6187342665E-1 -3.8958304346E-1 6.2971071086E-2
5.1200000000E0 -4.5200500842E-1 2.6287740214E-1 -3.8893825196E-1 6.6324608339E-2
5.1300000000E0 -4.4937171604E-1 2.6388153044E-1 -3.8825987072E-1 6.9690111610E-2
5.1400000000E0 -4.4672838091E-1 2.6488602080E-1 -3.8754778294E-1 7.3066943819E-2
5.1500000000E0 -4.4407499850E-1 2.6589107769E-1 -3.8680187821E-1 7.6454465724E-2
5.1600000000E0 -4.4141156223E-1 2.6689690074E-1 -3.8602205251E-1 7.9852036120E-2
5.1700000000E0 -4.3873806357E-1 2.6790368455E-1 -3.8520820825E-1 8.3259012045E-2
5.1800000000E0 -4.3605449204E-1 2.6891161862E-1 -3.8436025428E-1 8.6674748970E-2
5.1900000000E0 -4.3336083533E-1 2.6992088719E-1 -3.8347810588E-1 9.0098601002E-2
5.2000000000E0 -4.3065707926E-1 2.7093166915E-1 -3.8256168483E-1 9.3529921079E-2
5.2100000000E0 -4.2794320792E-1 2.7194413789E-1 -3.8161091935E-1 9.6968061170E-2
5.2200000000E0 -4.2521920368E-1 2.7295846121E-1 -3.8062574416E-1 1.0041237247E-1
5.2300000000E0 -4.2248504727E-1 2.7397480118E-1 -3.7960610047E-1 1.0386220558E-1
5.2400000000E0 -4.1974071780E-1 2.7499331403E-1 -3.7855193599E-1 1.0731691074E-1
5.2500000000E0 -4.1698619288E-1 2.7601415005E-1 -3.7746320493E-1 1.1077583797E-1
5.2600000000E0 -4.1422144861E-1 2.7703745347E-1 -3.7633986798E-1 1.1423833729E-1
5.2700000000E0 -4.1144645969E-1 2.7806336233E-1 -3.7518189235E-1 1.1770375893E-1
5.2800000000E0 -4.0866119947E-1 2.7909200842E-1 -3.7398925174E-1 1.2117145346E-1
5.2900000000E0 -4.0586564000E-1 2.8012351710E-1 -3.7276192635E-1 1.2464077204E-1
5.3000000000E0 -4.0305975213E-1 2.8115800726E-1 -3.7149990284E-1 1.2811106656E-1
5.3100000000E0 -4.0024350553E-1 2.8219559117E-1 -3.7020317438E-1 1.3158168985E-1
5.3200000000E0 -3.9741686878E-1 2.8323637443E-1 -3.6887174057E-1 1.3505199584E-1
5.3300000000E0 -3.9457980943E-1 2.8428045580E-1 -3.6750560751E-1 1.3852133977E-1
