1
8.0730000000E1 -4.6888297658E-2 3.2150947834E-1 -3.1292765538E-1 1.0348155221E-1
8.0740000000E1 -4.3666750178E-2 3.2293629869E-1 -3.1187748955E-1 1.0688693895E-1
8.0750000000E1 -4.0431109538E-2 3.2432416009E-1 -3.1079341250E-1 1.1026056821E-1
8.0760000000E1 -3.7181766798E-2 3.2567273731E-1 -3.0967574322E-1 1.1360212851E-1
8.0770000000E1 -3.3919116234E-2 3.2698171326E-1 -3.0852480374E-1 1.1691132173E-1
8.0780000000E1 -3.0643555254E-2 3.2825077909E-1 -3.0734091903E-1 1.2018786305E-1
8.0790000000E1 -2.7355484319E-2 3.2947963424E-1 -3.0612441685E-1 1.2343148100E-1
8.0800000000E1 -2.4055306858E-2 3.3066798658E-1 -3.0487562760E-1 1.2664191737E-1
8.0810000000E1 -2.0743429182E-2 3.3181555242E-1 -3.0359488421E-1 1.2981892721E-1
8.0820000000E1 -1.7420260402E-2 3.3292205662E-1 -3.0228252199E-1 1.3296227878E-1
8.0830000000E1 -1.4086212340E-2 3.3398723267E-1 -3.0093887853E-1 1.3607175351E-1
8.0840000000E1 -1.0741699446E-2 3.3501082271E-1 -2.9956429353E-1 1.3914714593E-1
8.0850000000E1 -7.3871387073E-3 3.3599257763E-1 -2.9815910869E-1 1.4218826364E-1
8.0860000000E1 -4.0229495643E-3 3.3693225710E-1 -2.9672366758E-1 1.4519492722E-1
8.0870000000E1 -6.4955382050E-4 3.3782962963E-1 -2.9525831548E-1 1.4816697017E-1
8.0880000000E1 2.7326244456E-3 3.3868447262E-1 -2.9376339932E-1 1.5110423884E-1
8.0890000000E1 6.1231589698E-3 3.3949657241E-1 -2.9223926748E-1 1.5400659234E-1
8.0900000000E1 9.5216213915E-3 3.4026572430E-1 -2.9068626970E-1 1.5687390242E-1
8.0910000000E1 1.2927581344E-2 3.4099173261E-1 -2.8910475695E-1 1.5970605344E-1
8.0920000000E1 1.6340606543E-2 3.4167441069E-1 -2.8749508129E-1 1.6250294222E-1
8.0930000000E1 1.9760262881E-2 3.4231358096E-1 -2.8585759575E-1 1.6526447796E-1
8.0940000000E1 2.3186114514E-2 3.4290907493E-1 -2.8419265424E-1 1.6799058212E-1
8.0950000000E1 2.6617723953E-2 3.4346073323E-1 -2.8250061138E-1 1.7068118829E-1
8.0960000000E1 3.0054652159E-2 3.4396840562E-1 -2.8078182241E-1 1.7333624211E-1
8.0970000000E1 3.3496458630E-2 3.4443195099E-1 -2.7903664304E-1 1.7595570109E-1
8.0980000000E1 3.6942701494E-2 3.4485123740E-1 -2.7726542938E-1 1.7853953454E-1
8.0990000000E1 4.0392937603E-2 3.4522614207E-1 -2.7546853777E-1 1.8108772338E-1
8.1000000000E1 4.3846722618E-2 3.4555655136E-1 -2.7364632471E-1 1.8360026003E-1
8.1010000000E1 4.7303611110E-2 3.4584236082E-1 -2.7179914671E-1 1.8607714826E-1
8.1020000000E1 5.0763156643E-2 3.4608347513E-1 -2.6992736019E-1 1.8851840306E-1
8.1030000000E1 5.4224911871E-2 3.4627980815E-1 -2.6803132139E-1 1.9092405044E-1
8.1040000000E1 5.7688428626E-2 3.4643128287E-1 -2.6611138621E-1 1.9329412732E-1
8.1050000000E1 6.1153258013E-2 3.4653783139E-1 -2.6416791016E-1 1.9562868136E-1
8.1060000000E1 6.4618950497E-2 3.4659939493E-1 -2.6220124821E-1 1.9792777078E-1
8.1070000000E1 6.8085055998E-2 3.4661592383E-1 -2.6021175471E-1 2.0019146421E-1
8.1080000000E1 7.1551123979E-2 3.4658737745E-1 -2.5819978327E-1 2.0241984050E-1
8.1090000000E1 7.5016703538E-2 3.4651372422E-1 -2.5616568668E-1 2.0461298857E-1
8.1100000000E1 7.8481343497E-2 3.4639494158E-1 -2.5410981677E-1 2.0677100721E-1
8.1110000000E1 8.1944592494E-2 3.4623101596E-1 -2.5203252436E-1 2.0889400492E-1
8.1120000000E1 8.5405999070E-2 3.4602194271E-1 -2.4993415914E-1 2.1098209972E-1
8.1130000000E1 8.8865111762E-2 3.4576772612E-1 -2.4781506957E-1 2.1303541896E-1
8.1140000000E1 9.2321479187E-2 3.4546837936E-1 -2.4567560281E-1 2.1505409911E-1
8.1150000000E1 9.5774650136E-2 3.4512392439E-1 -2.4351610458E-1 2.1703828563E-1
8.1160000000E1 9.9224173658E-2 3.4473439200E-1 -2.4133691915E-1 2.1898813271E-1
8.1170000000E1 1.0266959915E-1 3.4429982171E-1 -2.3913838918E-1 2.2090380313E-1
8.1180000000E1 1.0611047644E-1 3.4382026170E-1 -2.3692085567E-1 2.2278546801E-1
8.1190000000E1 1.0954635588E-1 3.4329576884E-1 -2.3468465789E-1 2.2463330665E-1
8.1200000000E1 1.1297678844E-1 3.4272640855E-1 -2.3243013325E-1 2.2644750634E-1
8.1210000000E1 1.1640132575E-1 3.4211225480E-1 -2.3015761728E-1 2.2822826209E-1
8.1220000000E1 1.1981952026E-1 3.4145339004E-1 -2.2786744350E-1 2.2997577650E-1
8.1230000000E1 1.2323092525E-1 3.4074990511E-1 -2.2555994340E-1 2.3169025952E-1
8.1240000000E1 1.2663509496E-1 3.4000189924E-1 -2.2323544632E-1 2.3337192826E-1
8.1250000000E1 1.3003158466E-1 3.3920947993E-1 -2.2089427939E-1 2.3502100675E-1
8.1260000000E1 1.3341995073E-1 3.3837276291E-1 -2.1853676749E-1 2.3663772577E-1
8.1270000000E1 1.3679975074E-1 3.3749187206E-1 -2.1616323314E-1 2.3822232261E-1
8.1280000000E1 1.4017054354E-1 3.3656693939E-1 -2.1377399649E-1 2.3977504088E-1
8.1290000000E1 1.4353188934E-1 3.3559810490E-1 -2.1136937518E-1 2.4129613030E-1
8.1300000000E1 1.4688334978E-1 3.3458551654E-1 -2.0894968438E-1 2.4278584648E-1
8.1310000000E1 1.5022448800E-1 3.3352933017E-1 -2.0651523664E-1 2.4424445071E-1
8.1320000000E1 1.5355486878E-1 3.3242970943E-1 -2.0406634188E-1 2.4567220974E-1
8.1330000000E1 1.5687405851E-1 3.3128682569E-1 -2.0160330734E-1 2.4706939558E-1
8.1340000000E1 1.6018162538E-1 3.3010085800E-1 -1.9912643750E-1 2.4843628531E-1
8.1350000000E1 1.6347713938E-1 3.2887199298E-1 -1.9663603406E-1 2.4977316082E-1
8.1360000000E1 1.6676017240E-1 3.2760042472E-1 -1.9413239588E-1 2.5108030863E-1
8.1370000000E1 1.7003029831E-1 3.2628635476E-1 -1.9161581893E-1 2.5235801967E-1
8.1380000000E1 1.7328709303E-1 3.2492999198E-1 -1.8908659626E-1 2.5360658908E-1
8.1390000000E1 1.7653013460E-1 3.2353155250E-1 -1.8654501792E-1 2.5482631600E-1
8.1400000000E1 1.7975900324E-1 3.2209125963E-1 -1.8399137100E-1 2.5601750333E-1
8.1410000000E1 1.8297328146E-1 3.2060934376E-1 -1.8142593951E-1 2.5718045758E-1
8.1420000000E1 1.8617255408E-1 3.1908604231E-1 -1.7884900439E-1 2.5831548858E-1
8.1430000000E1 1.8935640835E-1 3.1752159959E-1 -1.7626084346E-1 2.5942290938E-1
8.1440000000E1 1.9252443398E-1 3.1591626678E-1 -1.7366173141E-1 2.6050303594E-1
8.1450000000E1 1.9567622322E-1 3.1427030180E-1 -1.7105193975E-1 2.6155618699E-1
8.1460000000E1 1.9881137093E-1 3.1258396923E-1 -1.6843173678E-1 2.6258268381E-1
8.1470000000E1 2.0192947466E-1 3.1085754024E-1 -1.6580138761E-1 2.6358285003E-1
8.1480000000E1 2.0503013468E-1 3.0909129250E-1 -1.6316115406E-1 2.6455701142E-1
8.1490000000E1 2.0811295408E-1 3.0728551006E-1 -1.6051129472E-1 2.6550549570E-1
8.1500000000E1 2.1117753882E-1 3.0544048331E-1 -1.5785206487E-1 2.6642863234E-1
8.1510000000E1 2.1422349777E-1 3.0355650885E-1 -1.5518371651E-1 2.6732675238E-1
8.1520000000E1 2.1725044283E-1 3.0163388944E-1 -1.5250649830E-1 2.6820018819E-1
8.1530000000E1 2.2025798892E-1 2.9967293386E-1 -1.4982065558E-1 2.6904927335E-1
8.1540000000E1 2.2324575410E-1 2.9767395689E-1 -1.4712643036E-1 2.6987434238E-1
8.1550000000E1 2.2621335959E-1 2.9563727916E-1 -1.4442406129E-1 2.7067573060E-1
8.1560000000E1 2.2916042984E-1 2.9356322707E-1 -1.4171378367E-1 2.7145377396E-1
8.1570000000E1 2.3208659261E-1 2.9145213275E-1 -1.3899582943E-1 2.7220880881E-1
8.1580000000E1 2.3499147899E-1 2.8930433390E-1 -1.3627042714E-1 2.7294117172E-1
8.1590000000E1 2.3787472346E-1 2.8712017375E-1 -1.3353780201E-1 2.7365119934E-1
8.1600000000E1 2.4073596398E-1 2.8490000095E-1 -1.3079817588E-1 2.7433922819E-1
8.1610000000E1 2.4357484202E-1 2.8264416950E-1 -1.2805176722E-1 2.7500559449E-1
8.1620000000E1 2.4639100260E-1 2.8035303863E-1 -1.2529879114E-1 2.7565063400E-1
8.1630000000E1 2.4918409436E-1 2.7802697274E-1 -1.2253945940E-1 2.7627468182E-1
8.1640000000E1 2.5195376961E-1 2.7566634128E-1 -1.1977398042E-1 2.7687807226E-1
8.1650000000E1 2.5469968437E-1 2.7327151870E-1 -1.1700255927E-1 2.7746113862E-1
8.1660000000E1 2.5742149844E-1 2.7084288433E-1 -1.1422539769E-1 2.7802421308E-1
8.1670000000E1 2.6011887542E-1 2.6838082230E-1 -1.1144269412E-1 2.7856762652E-1
8.1680000000E1 2.6279148279E-1 2.6588572147E-1 -1.0865464367E-1 2.7909170833E-1
8.1690000000E1 2.6543899191E-1 2.6335797531E-1 -1.0586143820E-1 2.7959678631E-1
8.1700000000E1 2.6806107814E-1 2.6079798183E-1 -1.0306326626E-1 2.8008318647E-1
8.1710000000E1 2.7065742079E-1 2.5820614350E-1 -1.0026031317E-1 2.8055123288E-1
8.1720000000E1 2.7322770325E-1 2.5558286715E-1 -9.7452761035E-2 2.8100124757E-1
8.1730000000E1 2.7577161298E-1 2.5292856389E-1 -9.4640788716E-2 2.8143355031E-1
8.1740000000E1 2.7828884158E-1 2.5024364901E-1 -9.1824571906E-2 2.8184845854E-1
8.1750000000E1 2.8077908483E-1 2.4752854191E-1 -8.9004283130E-2 2.8224628716E-1
8.1760000000E1 2.8324204269E-1 2.4478366603E-1 -8.6180091778E-2 2.8262734844E-1
8.1770000000E1 2.8567741940E-1 2.4200944872E-1 -8.3352164127E-2 2.8299195188E-1
8.1780000000E1 2.8808492348E-1 2.3920632118E-1 -8.0520663374E-2 2.8334040406E-1
8.1790000000E1 2.9046426779E-1 2.3637471839E-1 -7.7685749664E-2 2.8367300849E-1
8.1800000000E1 2.9281516955E-1 2.3351507900E-1 -7.4847580119E-2 2.8399006555E-1
8.1810000000E1 2.9513735037E-1 2.3062784527E-1 -7.2006308873E-2 2.8429187229E-1
8.1820000000E1 2.9743053632E-1 2.2771346296E-1 -6.9162087106E-2 2.8457872236E-1
8.1830000000E1 2.9969445792E-1 2.2477238126E-1 -6.6315063075E-2 2.8485090588E-1
8.1840000000E1 3.0192885022E-1 2.2180505272E-1 -6.3465382155E-2 2.8510870929E-1
8.1850000000E1 3.0413345280E-1 2.1881193317E-1 -6.0613186870E-2 2.8535241527E-1
8.1860000000E1 3.0630800980E-1 2.1579348160E-1 -5.7758616938E-2 2.8558230264E-1
8.1870000000E1 3.0845227000E-1 2.1275016011E-1 -5.4901809304E-2 2.8579864620E-1
8.1880000000E1 3.1056598677E-1 2.0968243385E-1 -5.2042898185E-2 2.8600171669E-1
8.1890000000E1 3.1264891818E-1 2.0659077089E-1 -4.9182015109E-2 2.8619178064E-1
8.1900000000E1 3.1470082698E-1 2.0347564218E-1 -4.6319288957E-2 2.8636910027E-1
8.1910000000E1 3.1672148063E-1 2.0033752144E-1 -4.3454846009E-2 2.8653393342E-1
8.1920000000E1 3.1871065136E-1 1.9717688512E-1 -4.0588809986E-2 2.8668653344E-1
8.1930000000E1 3.2066811616E-1 1.9399421229E-1 -3.7721302095E-2 2.8682714911E-1
8.1940000000E1 3.2259365684E-1 1.9078998457E-1 -3.4852441079E-2 2.8695602452E-1
8.1950000000E1 3.2448706003E-1 1.8756468606E-1 -3.1982343257E-2 2.8707339901E-1
8.1960000000E1 3.2634811720E-1 1.8431880326E-1 -2.9111122582E-2 2.8717950710E-1
8.1970000000E1 3.2817662471E-1 1.8105282499E-1 -2.6238890678E-2 2.8727457836E-1
8.1980000000E1 3.2997238380E-1 1.7776724231E-1 -2.3365756900E-2 2.8735883739E-1
8.1990000000E1 3.3173520067E-1 1.7446254847E-1 -2.0491828378E-2 2.8743250368E-1
8.2000000000E1 3.3346488641E-1 1.7113923880E-1 -1.7617210070E-2 2.8749579161E-1
8.2010000000E1 3.3516125712E-1 1.6779781066E-1 -1.4742004815E-2 2.8754891032E-1
8.2020000000E1 3.3682413384E-1 1.6443876335E-1 -1.1866313383E-2 2.8759206366E-1
8.2030000000E1 3.3845334264E-1 1.6106259805E-1 -8.9902345304E-3 2.8762545013E-1
8.2040000000E1 3.4004871461E-1 1.5766981774E-1 -6.1138650518E-3 2.8764926284E-1
8.2050000000E1 3.4161008586E-1 1.5426092713E-1 -3.2372998363E-3 2.8766368939E-1
8.2060000000E1 3.4313729757E-1 1.5083643258E-1 -3.6063192152E-4 2.8766891187E-1
8.2070000000E1 3.4463019599E-1 1.4739684204E-1 2.5160474507E-3 2.8766510678E-1
8.2080000000E1 3.4608863243E-1 1.4394266497E-1 5.3926487782E-3 2.8765244498E-1
8.2090000000E1 3.4751246335E-1 1.4047441226E-1 8.2690842419E-3 2.8763109164E-1
8.2100000000E1 3.4890155028E-1 1.3699259618E-1 1.1145267649E-2 2.8760120619E-1
8.2110000000E1 3.5025575989E-1 1.3349773028E-1 1.4021114373E-2 2.8756294229E-1
8.2120000000E1 3.5157496402E-1 1.2999032938E-1 1.6896541302E-2 2.8751644775E-1
8.2130000000E1 3.5285903963E-1 1.2647090940E-1 1.9771466771E-2 2.8746186455E-1
8.2140000000E1 3.5410786885E-1 1.2293998738E-1 2.2645810512E-2 2.8739932876E-1
8.2150000000E1 3.5532133899E-1 1.1939808139E-1 2.5519493588E-2 2.8732897049E-1
8.2160000000E1 3.5649934256E-1 1.1584571041E-1 2.8392438340E-2 2.8725091392E-1
8.2170000000E1 3.5764177723E-1 1.1228339433E-1 3.1264568321E-2 2.8716527719E-1
8.2180000000E1 3.5874854590E-1 1.0871165384E-1 3.4135808237E-2 2.8707217244E-1
8.2190000000E1 3.5981955667E-1 1.0513101036E-1 3.7006083893E-2 2.8697170575E-1
8.2200000000E1 3.6085472287E-1 1.0154198601E-1 3.9875322123E-2 2.8686397712E-1
8.2210000000E1 3.6185396302E-1 9.7945103498E-2 4.2743450736E-2 2.8674908046E-1
8.2220000000E1 3.6281720091E-1 9.4340886062E-2 4.5610398451E-2 2.8662710357E-1
8.2230000000E1 3.6374436555E-1 9.0729857422E-2 4.8476094839E-2 2.8649812811E-1
8.2240000000E1 3.6463539117E-1 8.7112541693E-2 5.1340470259E-2 2.8636222958E-1
8.2250000000E1 3.6549021727E-1 8.3489463327E-2 5.4203455797E-2 2.8621947735E-1
8.2260000000E1 3.6630878859E-1 7.9861147040E-2 5.7064983206E-2 2.8606993461E-1
8.2270000000E1 3.6709105510E-1 7.6228117748E-2 5.9924984842E-2 2.8591365838E-1
8.2280000000E1 3.6783697204E-1 7.2590900499E-2 6.2783393605E-2 2.8575069950E-1
8.2290000000E1 3.6854649989E-1 6.8950020404E-2 6.5640142873E-2 2.8558110261E-1
8.2300000000E1 3.6921960438E-1 6.5306002574E-2 6.8495166446E-2 2.8540490621E-1
8.2310000000E1 3.6985625651E-1 6.1659372050E-2 7.1348398478E-2 2.8522214258E-1
8.2320000000E1 3.7045643250E-1 5.8010653736E-2 7.4199773420E-2 2.8503283784E-1
8.2330000000E1 3.7102011385E-1 5.4360372332E-2 7.7049225955E-2 2.8483701195E-1
8.2340000000E1 3.7154728727E-1 5.0709052271E-2 7.9896690939E-2 2.8463467867E-1
8.2350000000E1 3.7203794475E-1 4.7057217647E-2 8.2742103338E-2 2.8442584566E-1
8.2360000000E1 3.7249208349E-1 4.3405392151E-2 8.5585398166E-2 2.8421051440E-1
8.2370000000E1 3.7290970593E-1 3.9754099003E-2 8.8426510425E-2 2.8398868025E-1
8.2380000000E1 3.7329081977E-1 3.6103860885E-2 9.1265375042E-2 2.8376033249E-1
8.2390000000E1 3.7363543788E-1 3.2455199877E-2 9.4101926811E-2 2.8352545427E-1
8.2400000000E1 3.7394357841E-1 2.8808637385E-2 9.6936100329E-2 2.8328402269E-1
8.2410000000E1 3.7421526466E-1 2.5164694077E-2 9.9767829938E-2 2.8303600882E-1
8.2420000000E1 3.7445052518E-1 2.1523889816E-2 1.0259704966E-1 2.8278137768E-1
8.2430000000E1 3.7464939369E-1 1.7886743593E-2 1.0542369315E-1 2.8252008832E-1
8.2440000000E1 3.7481190910E-1 1.4253773456E-2 1.0824769361E-1 2.8225209380E-1
8.2450000000E1 3.7493811550E-1 1.0625496447E-2 1.1106898376E-1 2.8197734126E-1
8.2460000000E1 3.7502806215E-1 7.0024285323E-3 1.1388749576E-1 2.8169577195E-1
8.2470000000E1 3.7508180345E-1 3.3850845356E-3 1.1670316115E-1 2.8140732123E-1
8.2480000000E1 3.7509939896E-1 -2.2602193131E-4 1.1951591082E-1 2.8111191867E-1
8.2490000000E1 3.7508091336E-1 -3.8303785354E-3 1.2232567490E-1 2.8080948800E-1
8.2500000000E1 3.7502641644E-1 -7.4274742910E-3 1.2513238275E-1 2.8049994724E-1
8.2510000000E1 3.7493598311E-1 -1.1016799628E-2 1.2793596287E-1 2.8018320870E-1
8.2520000000E1 3.7480969337E-1 -1.4597846462E-2 1.3073634288E-1 2.7985917902E-1
8.2530000000E1 3.7464763227E-1 -1.8170108259E-2 1.3353344942E-1 2.7952775924E-1
8.2540000000E1 3.7444988994E-1 -2.1733080110E-2 1.3632720813E-1 2.7918884483E-1
8.2550000000E1 3.7421656155E-1 -2.5286258797E-2 1.3911754356E-1 2.7884232576E-1
8.2560000000E1 3.7394774728E-1 -2.8829142862E-2 1.4190437916E-1 2.7848808654E-1
8.2570000000E1 3.7364355234E-1 -3.2361232678E-2 1.4468763718E-1 2.7812600625E-1
8.2580000000E1 3.7330408690E-1 -3.5882030519E-2 1.4746723866E-1 2.7775595868E-1
8.2590000000E1 3.7292946612E-1 -3.9391040629E-2 1.5024310332E-1 2.7737781229E-1
8.2600000000E1 3.7251981010E-1 -4.2887769296E-2 1.5301514958E-1 2.7699143033E-1
8.2610000000E1 3.7207524387E-1 -4.6371724916E-2 1.5578329444E-1 2.7659667089E-1
8.2620000000E1 3.7159589736E-1 -4.9842418070E-2 1.5854745346E-1 2.7619338698E-1
8.2630000000E1 3.7108190539E-1 -5.3299361595E-2 1.6130754073E-1 2.7578142655E-1
8.2640000000E1 3.7053340764E-1 -5.6742070652E-2 1.6406346878E-1 2.7536063262E-1
8.2650000000E1 3.6995054863E-1 -6.0170062798E-2 1.6681514854E-1 2.7493084330E-1
8.2660000000E1 3.6933347768E-1 -6.3582858064E-2 1.6956248932E-1 2.7449189191E-1
8.2670000000E1 3.6868234893E-1 -6.6979979019E-2 1.7230539873E-1 2.7404360701E-1
8.2680000000E1 3.6799732125E-1 -7.0360950849E-2 1.7504378265E-1 2.7358581251E-1
8.2690000000E1 3.6727855826E-1 -7.3725301428E-2 1.7777754516E-1 2.7311832772E-1
8.2700000000E1 3.6652622828E-1 -7.7072561390E-2 1.8050658854E-1 2.7264096747E-1
8.2710000000E1 3.6574050433E-1 -8.0402264204E-2 1.8323081319E-1 2.7215354215E-1
8.2720000000E1 3.6492156406E-1 -8.3713946249E-2 1.8595011757E-1 2.7165585784E-1
8.2730000000E1 3.6406958976E-1 -8.7007146883E-2 1.8866439822E-1 2.7114771633E-1
8.2740000000E1 3.6318476830E-1 -9.0281408525E-2 1.9137354966E-1 2.7062891530E-1
8.2750000000E1 3.6226729112E-1 -9.3536276723E-2 1.9407746436E-1 2.7009924833E-1
8.2760000000E1 3.6131735419E-1 -9.6771300234E-2 1.9677603273E-1 2.6955850503E-1
8.2770000000E1 3.6033515797E-1 -9.9986031095E-2 1.9946914303E-1 2.6900647113E-1
8.2780000000E1 3.5932090740E-1 -1.0318002470E-1 2.0215668139E-1 2.6844292857E-1
8.2790000000E1 3.5827481183E-1 -1.0635283988E-1 2.0483853171E-1 2.6786765560E-1
8.2800000000E1 3.5719708502E-1 -1.0950403898E-1 2.0751457570E-1 2.6728042690E-1
8.2810000000E1 3.5608794509E-1 -1.1263318791E-1 2.1018469275E-1 2.6668101365E-1
8.2820000000E1 3.5494761449E-1 -1.1573985626E-1 2.1284876000E-1 2.6606918364E-1
8.2830000000E1 3.5377631992E-1 -1.1882361737E-1 2.1550665220E-1 2.6544470140E-1
8.2840000000E1 3.5257429239E-1 -1.2188404837E-1 2.1815824177E-1 2.6480732828E-1
8.2850000000E1 3.5134176707E-1 -1.2492073030E-1 2.2080339871E-1 2.6415682258E-1
8.2860000000E1 3.5007898333E-1 -1.2793324817E-1 2.2344199060E-1 2.6349293965E-1
8.2870000000E1 3.4878618467E-1 -1.3092119104E-1 2.2607388256E-1 2.6281543199E-1
8.2880000000E1 3.4746361865E-1 -1.3388415208E-1 2.2869893720E-1 2.6212404940E-1
8.2890000000E1 3.4611153693E-1 -1.3682172869E-1 2.3131701466E-1 2.6141853906E-1
8.2900000000E1 3.4473019514E-1 -1.3973352255E-1 2.3392797250E-1 2.6069864567E-1
8.2910000000E1 3.4331985288E-1 -1.4261913968E-1 2.3653166574E-1 2.5996411157E-1
8.2920000000E1 3.4188077368E-1 -1.4547819056E-1 2.3912794680E-1 2.5921467685E-1
8.2930000000E1 3.4041322493E-1 -1.4831029019E-1 2.4171666550E-1 2.5845007948E-1
8.2940000000E1 3.3891747787E-1 -1.5111505816E-1 2.4429766902E-1 2.5767005543E-1
8.2950000000E1 3.3739380750E-1 -1.5389211874E-1 2.4687080191E-1 2.5687433881E-1
8.2960000000E1 3.3584249258E-1 -1.5664110095E-1 2.4943590603E-1 2.5606266198E-1
8.2970000000E1 3.3426381553E-1 -1.5936163865E-1 2.5199282057E-1 2.5523475571E-1
8.2980000000E1 3.3265806244E-1 -1.6205337063E-1 2.5454138203E-1 2.5439034926E-1
8.2990000000E1 3.3102552296E-1 -1.6471594064E-1 2.5708142416E-1 2.5352917058E-1
8.3000000000E1 3.2936649031E-1 -1.6734899752E-1 2.5961277804E-1 2.5265094638E-1
8.3010000000E1 3.2768126117E-1 -1.6995219527E-1 2.6213527195E-1 2.5175540232E-1
8.3020000000E1 3.2597013567E-1 -1.7252519311E-1 2.6464873148E-1 2.5084226311E-1
8.3030000000E1 3.2423341733E-1 -1.7506765556E-1 2.6715297942E-1 2.4991125267E-1
8.3040000000E1 3.2247141299E-1 -1.7757925254E-1 2.6964783582E-1 2.4896209425E-1
8.3050000000E1 3.2068443277E-1 -1.8005965944E-1 2.7213311795E-1 2.4799451061E-1
8.3060000000E1 3.1887279001E-1 -1.8250855719E-1 2.7460864032E-1 2.4700822413E-1
8.3070000000E1 3.1703680122E-1 -1.8492563233E-1 2.7707421463E-1 2.4600295696E-1
8.3080000000E1 3.1517678601E-1 -1.8731057711E-1 2.7952964984E-1 2.4497843117E-1
8.3090000000E1 3.1329306705E-1 -1.8966308957E-1 2.8197475210E-1 2.4393436891E-1
8.3100000000E1 3.1138597001E-1 -1.9198287360E-1 2.8440932481E-1 2.4287049254E-1
8.3110000000E1 3.0945582347E-1 -1.9426963901E-1 2.8683316857E-1 2.4178652479E-1
8.3120000000E1 3.0750295891E-1 -1.9652310163E-1 2.8924608122E-1 2.4068218890E-1
8.3130000000E1 3.0552771061E-1 -1.9874298338E-1 2.9164785784E-1 2.3955720878E-1
8.3140000000E1 3.0353041560E-1 -2.0092901234E-1 2.9403829075E-1 2.3841130919E-1
8.3150000000E1 3.0151141363E-1 -2.0308092283E-1 2.9641716952E-1 2.3724421583E-1
8.3160000000E1 2.9947104703E-1 -2.0519845547E-1 2.9878428098E-1 2.3605565555E-1
8.3170000000E1 2.9740966075E-1 -2.0728135728E-1 3.0113940924E-1 2.3484535649E-1
8.3180000000E1 2.9532760219E-1 -2.0932938174E-1 3.0348233569E-1 2.3361304823E-1
8.3190000000E1 2.9322522122E-1 -2.1134228886E-1 3.0581283902E-1 2.3235846195E-1
8.3200000000E1 2.9110287007E-1 -2.1331984527E-1 3.0813069526E-1 2.3108133060E-1
8.3210000000E1 2.8896090327E-1 -2.1526182426E-1 3.1043567775E-1 2.2978138904E-1
8.3220000000E1 2.8679967759E-1 -2.1716800588E-1 3.1272755722E-1 2.2845837420E-1
8.3230000000E1 2.8461955197E-1 -2.1903817700E-1 3.1500610175E-1 2.2711202528E-1
8.3240000000E1 2.8242088744E-1 -2.2087213139E-1 3.1727107684E-1 2.2574208385E-1
8.3250000000E1 2.8020404708E-1 -2.2266966976E-1 3.1952224540E-1 2.2434829405E-1
8.3260000000E1 2.7796939592E-1 -2.2443059986E-1 3.2175936782E-1 2.2293040275E-1
8.3270000000E1 2.7571730087E-1 -2.2615473653E-1 3.2398220194E-1 2.2148815969E-1
8.3280000000E1 2.7344813069E-1 -2.2784190178E-1 3.2619050315E-1 2.2002131766E-1
8.3290000000E1 2.7116225586E-1 -2.2949192482E-1 3.2838402434E-1 2.1852963266E-1
8.3300000000E1 2.6886004854E-1 -2.3110464218E-1 3.3056251600E-1 2.1701286406E-1
8.3310000000E1 2.6654188250E-1 -2.3267989770E-1 3.3272572622E-1 2.1547077476E-1
8.3320000000E1 2.6420813303E-1 -2.3421754268E-1 3.3487340075E-1 2.1390313135E-1
8.3330000000E1 2.6185917688E-1 -2.3571743586E-1 3.3700528301E-1 2.1230970429E-1
8.3340000000E1 2.5949539218E-1 -2.3717944351E-1 3.3912111414E-1 2.1069026803E-1
8.3350000000E1 2.5711715836E-1 -2.3860343951E-1 3.4122063305E-1 2.0904460123E-1
8.3360000000E1 2.5472485606E-1 -2.3998930536E-1 3.4330357645E-1 2.0737248688E-1
8.3370000000E1 2.5231886710E-1 -2.4133693027E-1 3.4536967892E-1 2.0567371245E-1
8.3380000000E1 2.4989957436E-1 -2.4264621122E-1 3.4741867290E-1 2.0394807010E-1
8.3390000000E1 2.4746736171E-1 -2.4391705295E-1 3.4945028881E-1 2.0219535681E-1
8.3400000000E1 2.4502261395E-1 -2.4514936810E-1 3.5146425504E-1 2.0041537451E-1
8.3410000000E1 2.4256571669E-1 -2.4634307719E-1 3.5346029802E-1 1.9860793029E-1
8.3420000000E1 2.4009705634E-1 -2.4749810868E-1 3.5543814228E-1 1.9677283654E-1
8.3430000000E1 2.3761701996E-1 -2.4861439903E-1 3.5739751052E-1 1.9490991110E-1
8.3440000000E1 2.3512599522E-1 -2.4969189275E-1 3.5933812361E-1 1.9301897739E-1
8.3450000000E1 2.3262437031E-1 -2.5073054241E-1 3.6125970069E-1 1.9109986463E-1
8.3460000000E1 2.3011253384E-1 -2.5173030870E-1 3.6316195923E-1 1.8915240793E-1
8.3470000000E1 2.2759087481E-1 -2.5269116046E-1 3.6504461507E-1 1.8717644847E-1
8.3480000000E1 2.2505978246E-1 -2.5361307473E-1 3.6690738249E-1 1.8517183365E-1
8.3490000000E1 2.2251964624E-1 -2.5449603677E-1 3.6874997427E-1 1.8313841724E-1
8.3500000000E1 2.1997085572E-1 -2.5534004007E-1 3.7057210177E-1 1.8107605952E-1
8.3510000000E1 2.1741380047E-1 -2.5614508642E-1 3.7237347496E-1 1.7898462741E-1
8.3520000000E1 2.1484887004E-1 -2.5691118593E-1 3.7415380253E-1 1.7686399466E-1
