1
2.7000000000E0 -3.1764775527E-1 -4.6918783749E-1 -1.3873715141E-1 -6.0867167118E-1
2.7100000000E0 -3.2232008492E-1 -4.6483406393E-1 -1.4481818431E-1 -6.0740018367E-1
2.7200000000E0 -3.2694864285E-1 -4.6042854584E-1 -1.5088629698E-1 -6.0608322461E-1
2.7300000000E0 -3.3153291782E-1 -4.5597266627E-1 -1.5694103870E-1 -6.0472168251E-1
2.7400000000E0 -3.3607241251E-1 -4.5146782535E-1 -1.6298196765E-1 -6.0331644760E-1
2.7500000000E0 -3.4056664367E-1 -4.4691543928E-1 -1.6900865090E-1 -6.0186841085E-1
2.7600000000E0 -3.4501514226E-1 -4.4231693933E-1 -1.7502066446E-1 -6.0037846308E-1
2.7700000000E0 -3.4941745365E-1 -4.3767377092E-1 -1.8101759320E-1 -5.9884749398E-1
2.7800000000E0 -3.5377313770E-1 -4.3298739254E-1 -1.8699903092E-1 -5.9727639124E-1
2.7900000000E0 -3.5808176892E-1 -4.2825927484E-1 -1.9296458027E-1 -5.9566603964E-1
2.8000000000E0 -3.6234293658E-1 -4.2349089960E-1 -1.9891385272E-1 -5.9401732019E-1
2.8100000000E0 -3.6655624480E-1 -4.1868375877E-1 -2.0484646854E-1 -5.9233110924E-1
2.8200000000E0 -3.7072131269E-1 -4.1383935345E-1 -2.1076205675E-1 -5.9060827765E-1
2.8300000000E0 -3.7483777437E-1 -4.0895919295E-1 -2.1666025502E-1 -5.8884968998E-1
2.8400000000E0 -3.7890527913E-1 -4.0404479378E-1 -2.2254070967E-1 -5.8705620367E-1
2.8500000000E0 -3.8292349141E-1 -3.9909767872E-1 -2.2840307554E-1 -5.8522866826E-1
2.8600000000E0 -3.8689209093E-1 -3.9411937580E-1 -2.3424701593E-1 -5.8336792463E-1
2.8700000000E0 -3.9081077271E-1 -3.8911141742E-1 -2.4007220251E-1 -5.8147480426E-1
2.8800000000E0 -3.9467924709E-1 -3.8407533932E-1 -2.4587831521E-1 -5.7955012852E-1
2.8900000000E0 -3.9849723981E-1 -3.7901267970E-1 -2.5166504213E-1 -5.7759470798E-1
2.9000000000E0 -4.0226449198E-1 -3.7392497826E-1 -2.5743207944E-1 -5.7560934172E-1
2.9100000000E0 -4.0598076010E-1 -3.6881377532E-1 -2.6317913123E-1 -5.7359481670E-1
2.9200000000E0 -4.0964581610E-1 -3.6368061085E-1 -2.6890590941E-1 -5.7155190718E-1
2.9300000000E0 -4.1325944728E-1 -3.5852702364E-1 -2.7461213356E-1 -5.6948137404E-1
2.9400000000E0 -4.1682145633E-1 -3.5335455037E-1 -2.8029753082E-1 -5.6738396430E-1
2.9500000000E0 -4.2033166131E-1 -3.4816472476E-1 -2.8596183575E-1 -5.6526041053E-1
2.9600000000E0 -4.2378989556E-1 -3.4295907674E-1 -2.9160479013E-1 -5.6311143038E-1
2.9700000000E0 -4.2719600774E-1 -3.3773913154E-1 -2.9722614287E-1 -5.6093772603E-1
2.9800000000E0 -4.3054986172E-1 -3.3250640894E-1 -3.0282564984E-1 -5.5873998378E-1
2.9900000000E0 -4.3385133654E-1 -3.2726242241E-1 -3.0840307369E-1 -5.5651887362E-1
3.0000000000E0 -4.3710032635E-1 -3.2200867833E-1 -3.1395818369E-1 -5.5427504880E-1
3.0100000000E0 -4.4029674032E-1 -3.1674667521E-1 -3.1949075557E-1 -5.5200914547E-1
3.0200000000E0 -4.4344050256E-1 -3.1147790294E-1 -3.2500057135E-1 -5.4972178230E-1
3.0300000000E0 -4.4653155207E-1 -3.0620384202E-1 -3.3048741914E-1 -5.4741356022E-1
3.0400000000E0 -4.4956984258E-1 -3.0092596283E-1 -3.3595109299E-1 -5.4508506206E-1
3.0500000000E0 -4.5255534249E-1 -2.9564572496E-1 -3.4139139270E-1 -5.4273685231E-1
3.0600000000E0 -4.5548803473E-1 -2.9036457648E-1 -3.4680812362E-1 -5.4036947691E-1
3.0700000000E0 -4.5836791667E-1 -2.8508395326E-1 -3.5220109649E-1 -5.3798346296E-1
3.0800000000E0 -4.6119499997E-1 -2.7980527833E-1 -3.5757012723E-1 -5.3557931861E-1
3.0900000000E0 -4.6396931048E-1 -2.7452996124E-1 -3.6291503674E-1 -5.3315753286E-1
3.1000000000E0 -4.6669088806E-1 -2.6925939744E-1 -3.6823565073E-1 -5.3071857543E-1
3.1100000000E0 -4.6935978648E-1 -2.6399496767E-1 -3.7353179955E-1 -5.2826289663E-1
3.1200000000E0 -4.7197607322E-1 -2.5873803736E-1 -3.7880331792E-1 -5.2579092735E-1
3.1300000000E0 -4.7453982937E-1 -2.5348995610E-1 -3.8405004481E-1 -5.2330307890E-1
3.1400000000E0 -4.7705114944E-1 -2.4825205709E-1 -3.8927182321E-1 -5.2079974306E-1
3.1500000000E0 -4.7951014119E-1 -2.4302565656E-1 -3.9446849993E-1 -5.1828129202E-1
3.1600000000E0 -4.8191692545E-1 -2.3781205334E-1 -3.9963992543E-1 -5.1574807841E-1
3.1700000000E0 -4.8427163598E-1 -2.3261252829E-1 -4.0478595359E-1 -5.1320043535E-1
3.1800000000E0 -4.8657441926E-1 -2.2742834390E-1 -4.0990644155E-1 -5.1063867648E-1
3.1900000000E0 -4.8882543431E-1 -2.2226074378E-1 -4.1500124949E-1 -5.0806309606E-1
3.2000000000E0 -4.9102485250E-1 -2.1711095226E-1 -4.2007024045E-1 -5.0547396907E-1
3.2100000000E0 -4.9317285734E-1 -2.1198017394E-1 -4.2511328012E-1 -5.0287155136E-1
3.2200000000E0 -4.9526964432E-1 -2.0686959334E-1 -4.3013023669E-1 -5.0025607972E-1
3.2300000000E0 -4.9731542067E-1 -2.0178037446E-1 -4.3512098061E-1 -4.9762777214E-1
3.2400000000E0 -4.9931040517E-1 -1.9671366046E-1 -4.4008538443E-1 -4.9498682792E-1
3.2500000000E0 -5.0125482793E-1 -1.9167057331E-1 -4.4502332261E-1 -4.9233342790E-1
3.2600000000E0 -5.0314893020E-1 -1.8665221343E-1 -4.4993467135E-1 -4.8966773469E-1
3.2700000000E0 -5.0499296411E-1 -1.8165965944E-1 -4.5481930838E-1 -4.8698989287E-1
3.2800000000E0 -5.0678719250E-1 -1.7669396778E-1 -4.5967711279E-1 -4.8430002931E-1
3.2900000000E0 -5.0853188866E-1 -1.7175617253E-1 -4.6450796488E-1 -4.8159825336E-1
3.3000000000E0 -5.1022733614E-1 -1.6684728507E-1 -4.6931174595E-1 -4.7888465718E-1
3.3100000000E0 -5.1187382846E-1 -1.6196829390E-1 -4.7408833815E-1 -4.7615931606E-1
3.3200000000E0 -5.1347166896E-1 -1.5712016436E-1 -4.7883762431E-1 -4.7342228867E-1
3.3300000000E0 -5.1502117052E-1 -1.5230383844E-1 -4.8355948777E-1 -4.7067361744E-1
3.3400000000E0 -5.1652265532E-1 -1.4752023462E-1 -4.8825381222E-1 -4.6791332887E-1
3.3500000000E0 -5.1797645463E-1 -1.4277024762E-1 -4.9292048156E-1 -4.6514143393E-1
3.3600000000E0 -5.1938290855E-1 -1.3805474830E-1 -4.9755937970E-1 -4.6235792833E-1
3.3700000000E0 -5.2074236580E-1 -1.3337458348E-1 -5.0217039048E-1 -4.5956279299E-1
3.3800000000E0 -5.2205518343E-1 -1.2873057580E-1 -5.0675339746E-1 -4.5675599436E-1
3.3900000000E0 -5.2332172665E-1 -1.2412352362E-1 -5.1130828380E-1 -4.5393748484E-1
3.4000000000E0 -5.2454236849E-1 -1.1955420090E-1 -5.1583493212E-1 -4.5110720319E-1
3.4100000000E0 -5.2571748966E-1 -1.1502335713E-1 -5.2033322438E-1 -4.4826507488E-1
3.4200000000E0 -5.2684747821E-1 -1.1053171721E-1 -5.2480304173E-1 -4.4541101259E-1
3.4300000000E0 -5.2793272937E-1 -1.0607998143E-1 -5.2924426440E-1 -4.4254491656E-1
3.4400000000E0 -5.2897364523E-1 -1.0166882540E-1 -5.3365677155E-1 -4.3966667508E-1
3.4500000000E0 -5.2997063454E-1 -9.7298899995E-2 -5.3804044118E-1 -4.3677616485E-1
3.4600000000E0 -5.3092411245E-1 -9.2970831364E-2 -5.4239515001E-1 -4.3387325151E-1
3.4700000000E0 -5.3183450025E-1 -8.8685220889E-2 -5.4672077336E-1 -4.3095779000E-1
3.4800000000E0 -5.3270222513E-1 -8.4442645196E-2 -5.5101718506E-1 -4.2802962504E-1
3.4900000000E0 -5.3352771995E-1 -8.0243656161E-2 -5.5528425735E-1 -4.2508859159E-1
3.5000000000E0 -5.3431142297E-1 -7.6088780934E-2 -5.5952186076E-1 -4.2213451529E-1
3.5100000000E0 -5.3505377760E-1 -7.1978521972E-2 -5.6372986404E-1 -4.1916721290E-1
3.5200000000E0 -5.3575523219E-1 -6.7913357084E-2 -5.6790813408E-1 -4.1618649279E-1
3.5300000000E0 -5.3641623972E-1 -6.3893739483E-2 -5.7205653581E-1 -4.1319215536E-1
3.5400000000E0 -5.3703725763E-1 -5.9920097856E-2 -5.7617493212E-1 -4.1018399350E-1
3.5500000000E0 -5.3761874751E-1 -5.5992836435E-2 -5.8026318383E-1 -4.0716179307E-1
3.5600000000E0 -5.3816117489E-1 -5.2112335088E-2 -5.8432114955E-1 -4.0412533334E-1
3.5700000000E0 -5.3866500899E-1 -4.8278949411E-2 -5.8834868567E-1 -4.0107438743E-1
3.5800000000E0 -5.3913072249E-1 -4.4493010832E-2 -5.9234564630E-1 -3.9800872278E-1
3.5900000000E0 -5.3955879125E-1 -4.0754826728E-2 -5.9631188317E-1 -3.9492810160E-1
3.6000000000E0 -5.3994969412E-1 -3.7064680548E-2 -6.0024724563E-1 -3.9183228129E-1
3.6100000000E0 -5.4030391266E-1 -3.3422831943E-2 -6.0415158059E-1 -3.8872101493E-1
3.6200000000E0 -5.4062193093E-1 -2.9829516906E-2 -6.0802473246E-1 -3.8559405167E-1
3.6300000000E0 -5.4090423524E-1 -2.6284947925E-2 -6.1186654313E-1 -3.8245113721E-1
3.6400000000E0 -5.4115131393E-1 -2.2789314134E-2 -6.1567685192E-1 -3.7929201420E-1
3.6500000000E0 -5.4136365710E-1 -1.9342781479E-2 -6.1945549560E-1 -3.7611642268E-1
3.6600000000E0 -5.4154175644E-1 -1.5945492895E-2 -6.2320230829E-1 -3.7292410051E-1
3.6700000000E0 -5.4168610494E-1 -1.2597568477E-2 -6.2691712150E-1 -3.6971478378E-1
3.6800000000E0 -5.4179719670E-1 -9.2991056716E-3 -6.3059976409E-1 -3.6648820721E-1
3.6900000000E0 -5.4187552669E-1 -6.0501794703E-3 -6.3425006227E-1 -3.6324410458E-1
3.7000000000E0 -5.4192159055E-1 -2.8508426069E-3 -6.3786783957E-1 -3.5998220912E-1
3.7100000000E0 -5.4193588430E-1 2.9887423437E-4 -6.4145291688E-1 -3.5670225389E-1
3.7200000000E0 -5.4191890422E-1 3.3989622069E-3 -6.4500511238E-1 -3.5340397218E-1
3.7300000000E0 -5.4187114655E-1 6.4494340832E-3 -6.4852424161E-1 -3.5008709788E-1
3.7400000000E0 -5.4179310732E-1 9.4503240301E-3 -6.5201011746E-1 -3.4675136587E-1
3.7500000000E0 -5.4168528212E-1 1.2401687379E-2 -6.5546255017E-1 -3.4339651236E-1
3.7600000000E0 -5.4154816587E-1 1.5303600392E-2 -6.5888134732E-1 -3.4002227529E-1
3.7700000000E0 -5.4138225268E-1 1.8156160017E-2 -6.6226631392E-1 -3.3662839460E-1
3.7800000000E0 -5.4118803556E-1 2.0959483648E-2 -6.6561725238E-1 -3.3321461265E-1
3.7900000000E0 -5.4096600626E-1 2.3713708870E-2 -6.6893396251E-1 -3.2978067454E-1
3.8000000000E0 -5.4071665509E-1 2.6418993206E-2 -6.7221624164E-1 -3.2632632837E-1
3.8100000000E0 -5.4044047066E-1 2.9075513858E-2 -6.7546388456E-1 -3.2285132564E-1
3.8200000000E0 -5.4013793975E-1 3.1683467443E-2 -6.7867668359E-1 -3.1935542152E-1
3.8300000000E0 -5.3980954707E-1 3.4243069724E-2 -6.8185442863E-1 -3.1583837512E-1
3.8400000000E0 -5.3945577509E-1 3.6754555340E-2 -6.8499690721E-1 -3.1229994985E-1
3.8500000000E0 -5.3907710386E-1 3.9218177530E-2 -6.8810390446E-1 -3.0873991363E-1
3.8600000000E0 -5.3867401080E-1 4.1634207855E-2 -6.9117520327E-1 -3.0515803921E-1
3.8700000000E0 -5.3824697055E-1 4.4002935915E-2 -6.9421058425E-1 -3.0155410440E-1
3.8800000000E0 -5.3779645475E-1 4.6324669064E-2 -6.9720982581E-1 -2.9792789235E-1
3.8900000000E0 -5.3732293191E-1 4.8599732121E-2 -7.0017270422E-1 -2.9427919177E-1
3.9000000000E0 -5.3682686721E-1 5.0828467080E-2 -7.0309899366E-1 -2.9060779721E-1
3.9100000000E0 -5.3630872232E-1 5.3011232817E-2 -7.0598846631E-1 -2.8691350921E-1
3.9200000000E0 -5.3576895526E-1 5.5148404791E-2 -7.0884089234E-1 -2.8319613461E-1
3.9300000000E0 -5.3520802022E-1 5.7240374747E-2 -7.1165604005E-1 -2.7945548667E-1
3.9400000000E0 -5.3462636740E-1 5.9287550414E-2 -7.1443367588E-1 -2.7569138532E-1
3.9500000000E0 -5.3402444285E-1 6.1290355204E-2 -7.1717356452E-1 -2.7190365736E-1
3.9600000000E0 -5.3340268831E-1 6.3249227906E-2 -7.1987546894E-1 -2.6809213659E-1
3.9700000000E0 -5.3276154108E-1 6.5164622378E-2 -7.2253915051E-1 -2.6425666401E-1
3.9800000000E0 -5.3210143384E-1 6.7037007239E-2 -7.2516436900E-1 -2.6039708800E-1
3.9900000000E0 -5.3142279452E-1 6.8866865564E-2 -7.2775088274E-1 -2.5651326443E-1
4.0000000000E0 -5.3072604617E-1 7.0654694565E-2 -7.3029844862E-1 -2.5260505686E-1
4.0100000000E0 -5.3001160679E-1 7.2401005285E-2 -7.3280682222E-1 -2.4867233660E-1
4.0200000000E0 -5.2927988921E-1 7.4106322280E-2 -7.3527575786E-1 -2.4471498292E-1
4.0300000000E0 -5.2853130096E-1 7.5771183309E-2 -7.3770500870E-1 -2.4073288311E-1
4.0400000000E0 -5.2776624414E-1 7.7396139015E-2 -7.4009432680E-1 -2.3672593259E-1
4.0500000000E0 -5.2698511526E-1 7.8981752612E-2 -7.4244346320E-1 -2.3269403504E-1
4.0600000000E0 -5.2618830518E-1 8.0528599565E-2 -7.4475216805E-1 -2.2863710249E-1
4.0700000000E0 -5.2537619893E-1 8.2037267275E-2 -7.4702019061E-1 -2.2455505538E-1
4.0800000000E0 -5.2454917561E-1 8.3508354763E-2 -7.4924727942E-1 -2.2044782264E-1
4.0900000000E0 -5.2370760829E-1 8.4942472349E-2 -7.5143318234E-1 -2.1631534177E-1
4.1000000000E0 -5.2285186388E-1 8.6340241334E-2 -7.5357764663E-1 -2.1215755891E-1
4.1100000000E0 -5.2198230302E-1 8.7702293685E-2 -7.5568041906E-1 -2.0797442886E-1
4.1200000000E0 -5.2109928002E-1 8.9029271715E-2 -7.5774124599E-1 -2.0376591513E-1
4.1300000000E0 -5.2020314267E-1 9.0321827765E-2 -7.5975987345E-1 -1.9953199002E-1
4.1400000000E0 -5.1929423223E-1 9.1580623886E-2 -7.6173604724E-1 -1.9527263459E-1
4.1500000000E0 -5.1837288329E-1 9.2806331520E-2 -7.6366951299E-1 -1.9098783872E-1
4.1600000000E0 -5.1743942368E-1 9.3999631185E-2 -7.6556001630E-1 -1.8667760111E-1
4.1700000000E0 -5.1649417437E-1 9.5161212158E-2 -7.6740730276E-1 -1.8234192929E-1
4.1800000000E0 -5.1553744942E-1 9.6291772157E-2 -7.6921111811E-1 -1.7798083964E-1
4.1900000000E0 -5.1456955588E-1 9.7392017025E-2 -7.7097120828E-1 -1.7359435735E-1
4.2000000000E0 -5.1359079369E-1 9.8462660414E-2 -7.7268731947E-1 -1.6918251643E-1
4.2100000000E0 -5.1260145563E-1 9.9504423473E-2 -7.7435919829E-1 -1.6474535971E-1
4.2200000000E0 -5.1160182722E-1 1.0051803453E-1 -7.7598659182E-1 -1.6028293878E-1
4.2300000000E0 -5.1059218669E-1 1.0150422878E-1 -7.7756924766E-1 -1.5579531399E-1
4.2400000000E0 -5.0957280486E-1 1.0246374798E-1 -7.7910691409E-1 -1.5128255438E-1
4.2500000000E0 -5.0854394514E-1 1.0339734013E-1 -7.8059934009E-1 -1.4674473771E-1
4.2600000000E0 -5.0750586340E-1 1.0430575913E-1 -7.8204627549E-1 -1.4218195031E-1
4.2700000000E0 -5.0645880796E-1 1.0518976455E-1 -7.8344747099E-1 -1.3759428715E-1
4.2800000000E0 -5.0540301951E-1 1.0605012124E-1 -7.8480267829E-1 -1.3298185167E-1
4.2900000000E0 -5.0433873109E-1 1.0688759906E-1 -7.8611165018E-1 -1.2834475581E-1
4.3000000000E0 -5.0326616801E-1 1.0770297257E-1 -7.8737414057E-1 -1.2368311990E-1
4.3100000000E0 -5.0218554779E-1 1.0849702071E-1 -7.8858990464E-1 -1.1899707258E-1
4.3200000000E0 -5.0109708019E-1 1.0927052651E-1 -7.8975869888E-1 -1.1428675077E-1
4.3300000000E0 -5.0000096707E-1 1.1002427678E-1 -7.9088028120E-1 -1.0955229957E-1
4.3400000000E0 -4.9889740245E-1 1.1075906179E-1 -7.9195441099E-1 -1.0479387219E-1
4.3500000000E0 -4.9778657241E-1 1.1147567500E-1 -7.9298084920E-1 -1.0001162983E-1
4.3600000000E0 -4.9666865509E-1 1.1217491272E-1 -7.9395935844E-1 -9.5205741642E-2
4.3700000000E0 -4.9554382064E-1 1.1285757382E-1 -7.9488970303E-1 -9.0376384621E-2
4.3800000000E0 -4.9441223123E-1 1.1352445947E-1 -7.9577164913E-1 -8.5523743504E-2
4.3900000000E0 -4.9327404101E-1 1.1417637276E-1 -7.9660496473E-1 -8.0648010683E-2
4.4000000000E0 -4.9212939607E-1 1.1481411849E-1 -7.9738941983E-1 -7.5749386106E-2
4.4100000000E0 -4.9097843446E-1 1.1543850280E-1 -7.9812478643E-1 -7.0828077176E-2
4.4200000000E0 -4.8982128617E-1 1.1605033290E-1 -7.9881083864E-1 -6.5884298651E-2
4.4300000000E0 -4.8865807311E-1 1.1665041679E-1 -7.9944735277E-1 -6.0918272536E-2
4.4400000000E0 -4.8748890909E-1 1.1723956293E-1 -8.0003410737E-1 -5.5930227980E-2
4.4500000000E0 -4.8631389987E-1 1.1781857997E-1 -8.0057088330E-1 -5.0920401169E-2
4.4600000000E0 -4.8513314308E-1 1.1838827644E-1 -8.0105746383E-1 -4.5889035214E-2
4.4700000000E0 -4.8394672829E-1 1.1894946047E-1 -8.0149363469E-1 -4.0836380048E-2
4.4800000000E0 -4.8275473701E-1 1.1950293947E-1 -8.0187918414E-1 -3.5762692307E-2
4.4900000000E0 -4.8155724264E-1 1.2004951988E-1 -8.0221390303E-1 -3.0668235224E-2
4.5000000000E0 -4.8035431056E-1 1.2059000682E-1 -8.0249758488E-1 -2.5553278517E-2
4.5100000000E0 -4.7914599807E-1 1.2112520383E-1 -8.0273002592E-1 -2.0418098274E-2
4.5200000000E0 -4.7793235447E-1 1.2165591259E-1 -8.0291102519E-1 -1.5262976843E-2
4.5300000000E0 -4.7671342104E-1 1.2218293259E-1 -8.0304038457E-1 -1.0088202719E-2
4.5400000000E0 -4.7548923108E-1 1.2270706087E-1 -8.0311790885E-1 -4.8940704289E-3
4.5500000000E0 -4.7425980993E-1 1.2322909170E-1 -8.0314340580E-1 3.1911957510E-4
4.5600000000E0 -4.7302517500E-1 1.2374981632E-1 -8.0311668621E-1 5.5510610318E-3
4.5700000000E0 -4.7178533580E-1 1.2427002260E-1 -8.0303756396E-1 1.0801441979E-2
4.5800000000E0 -4.7054029400E-1 1.2479049480E-1 -8.0290585610E-1 1.6069944866E-2
4.5900000000E0 -4.6929004340E-1 1.2531201323E-1 -8.0272138284E-1 2.1356246658E-2
4.6000000000E0 -4.6803457005E-1 1.2583535399E-1 -8.0248396768E-1 2.6660018949E-2
4.6100000000E0 -4.6677385227E-1 1.2636128867E-1 -8.0219343740E-1 3.1980928064E-2
4.6200000000E0 -4.6550786064E-1 1.2689058402E-1 -8.0184962215E-1 3.7318635166E-2
4.6300000000E0 -4.6423655813E-1 1.2742400171E-1 -8.0145235550E-1 4.2672796360E-2
4.6400000000E0 -4.6295990012E-1 1.2796229801E-1 -8.0100147448E-1 4.8043062790E-2
4.6500000000E0 -4.6167783442E-1 1.2850622346E-1 -8.0049681962E-1 5.3429080745E-2
4.6600000000E0 -4.6039030141E-1 1.2905652264E-1 -7.9993823502E-1 5.8830491750E-2
4.6700000000E0 -4.5909723400E-1 1.2961393384E-1 -7.9932556836E-1 6.4246932665E-2
4.6800000000E0 -4.5779855779E-1 1.3017918872E-1 -7.9865867102E-1 6.9678035777E-2
4.6900000000E0 -4.5649419106E-1 1.3075301210E-1 -7.9793739802E-1 7.5123428887E-2
4.7000000000E0 -4.5518404490E-1 1.3133612158E-1 -7.9716160818E-1 8.0582735403E-2
4.7100000000E0 -4.5386802325E-1 1.3192922728E-1 -7.9633116405E-1 8.6055574420E-2
4.7200000000E0 -4.5254602297E-1 1.3253303155E-1 -7.9544593206E-1 9.1541560806E-2
4.7300000000E0 -4.5121793395E-1 1.3314822862E-1 -7.9450578246E-1 9.7040305277E-2
4.7400000000E0 -4.4988363917E-1 1.3377550434E-1 -7.9351058946E-1 1.0255141447E-1
4.7500000000E0 -4.4854301478E-1 1.3441553587E-1 -7.9246023118E-1 1.0807449103E-1
4.7600000000E0 -4.4719593022E-1 1.3506899135E-1 -7.9135458975E-1 1.1360913367E-1
4.7700000000E0 -4.4584224828E-1 1.3573652963E-1 -7.9019355134E-1 1.1915493721E-1
4.7800000000E0 -4.4448182518E-1 1.3641879992E-1 -7.8897700616E-1 1.2471149271E-1
4.7900000000E0 -4.4311451074E-1 1.3711644154E-1 -7.8770484857E-1 1.3027838743E-1
4.8000000000E0 -4.4174014839E-1 1.3783008355E-1 -7.8637697703E-1 1.3585520499E-1
4.8100000000E0 -4.4035857534E-1 1.3856034449E-1 -7.8499329420E-1 1.4144152534E-1
4.8200000000E0 -4.3896962266E-1 1.3930783205E-1 -7.8355370697E-1 1.4703692485E-1
4.8300000000E0 -4.3757311539E-1 1.4007314274E-1 -7.8205812645E-1 1.5264097632E-1
4.8400000000E0 -4.3616887266E-1 1.4085686162E-1 -7.8050646806E-1 1.5825324907E-1
4.8500000000E0 -4.3475670778E-1 1.4165956195E-1 -7.7889865155E-1 1.6387330892E-1
4.8600000000E0 -4.3333642842E-1 1.4248180491E-1 -7.7723460100E-1 1.6950071826E-1
4.8700000000E0 -4.3190783666E-1 1.4332413925E-1 -7.7551424490E-1 1.7513503607E-1
4.8800000000E0 -4.3047072918E-1 1.4418710101E-1 -7.7373751617E-1 1.8077581792E-1
4.8900000000E0 -4.2902489733E-1 1.4507121318E-1 -7.7190435218E-1 1.8642261603E-1
4.9000000000E0 -4.2757012730E-1 1.4597698540E-1 -7.7001469479E-1 1.9207497923E-1
4.9100000000E0 -4.2610620024E-1 1.4690491367E-1 -7.6806849039E-1 1.9773245302E-1
4.9200000000E0 -4.2463289243E-1 1.4785547996E-1 -7.6606568994E-1 2.0339457956E-1
4.9300000000E0 -4.2314997536E-1 1.4882915198E-1 -7.6400624898E-1 2.0906089767E-1
4.9400000000E0 -4.2165721592E-1 1.4982638281E-1 -7.6189012768E-1 2.1473094282E-1
4.9500000000E0 -4.2015437654E-1 1.5084761063E-1 -7.5971729088E-1 2.2040424712E-1
4.9600000000E0 -4.1864121534E-1 1.5189325835E-1 -7.5748770810E-1 2.2608033935E-1
4.9700000000E0 -4.1711748626E-1 1.5296373336E-1 -7.5520135359E-1 2.3175874489E-1
4.9800000000E0 -4.1558293927E-1 1.5405942717E-1 -7.5285820637E-1 2.3743898575E-1
4.9900000000E0 -4.1403732047E-1 1.5518071513E-1 -7.5045825026E-1 2.4312058050E-1
5.0000000000E0 -4.1248037229E-1 1.5632795611E-1 -7.4800147388E-1 2.4880304427E-1
5.0100000000E0 -4.1091183364E-1 1.5750149218E-1 -7.4548787075E-1 2.5448588874E-1
5.0200000000E0 -4.0933144011E-1 1.5870164834E-1 -7.4291743927E-1 2.6016862206E-1
5.0300000000E0 -4.0773892409E-1 1.5992873218E-1 -7.4029018277E-1 2.6585074883E-1
5.0400000000E0 -4.0613401498E-1 1.6118303360E-1 -7.3760610957E-1 2.7153177007E-1
5.0500000000E0 -4.0451643937E-1 1.6246482450E-1 -7.3486523297E-1 2.7721118317E-1
5.0600000000E0 -4.0288592121E-1 1.6377435849E-1 -7.3206757134E-1 2.8288848183E-1
5.0700000000E0 -4.0124218199E-1 1.6511187061E-1 -7.2921314812E-1 2.8856315599E-1
5.0800000000E0 -3.9958494095E-1 1.6647757702E-1 -7.2630199184E-1 2.9423469184E-1
5.0900000000E0 -3.9791391524E-1 1.6787167472E-1 -7.2333413623E-1 2.9990257168E-1
5.1000000000E0 -3.9622882013E-1 1.6929434130E-1 -7.2030962019E-1 3.0556627391E-1
5.1100000000E0 -3.9452936921E-1 1.7074573461E-1 -7.1722848786E-1 3.1122527294E-1
5.1200000000E0 -3.9281527457E-1 1.7222599254E-1 -7.1409078865E-1 3.1687903916E-1
5.1300000000E0 -3.9108624701E-1 1.7373523271E-1 -7.1089657728E-1 3.2252703882E-1
5.1400000000E0 -3.8934199627E-1 1.7527355225E-1 -7.0764591384E-1 3.2816873397E-1
5.1500000000E0 -3.8758223119E-1 1.7684102752E-1 -7.0433886381E-1 3.3380358243E-1
5.1600000000E0 -3.8580665994E-1 1.7843771386E-1 -7.0097549811E-1 3.3943103764E-1
5.1700000000E0 -3.8401499025E-1 1.8006364539E-1 -6.9755589315E-1 3.4505054865E-1
5.1800000000E0 -3.8220692958E-1 1.8171883470E-1 -6.9408013087E-1 3.5066156001E-1
5.1900000000E0 -3.8038218538E-1 1.8340327270E-1 -6.9054829878E-1 3.5626351167E-1
5.2000000000E0 -3.7854046529E-1 1.8511692836E-1 -6.8696049002E-1 3.6185583896E-1
5.2100000000E0 -3.7668147735E-1 1.8685974851E-1 -6.8331680338E-1 3.6743797242E-1
5.2200000000E0 -3.7480493024E-1 1.8863165764E-1 -6.7961734339E-1 3.7300933780E-1
5.2300000000E0 -3.7291053348E-1 1.9043255770E-1 -6.7586222033E-1 3.7856935594E-1
5.2400000000E0 -3.7099799770E-1 1.9226232793E-1 -6.7205155029E-1 3.8411744268E-1
5.2500000000E0 -3.6906703482E-1 1.9412082469E-1 -6.6818545525E-1 3.8965300878E-1
5.2600000000E0 -3.6711735830E-1 1.9600788128E-1 -6.6426406306E-1 3.9517545987E-1
5.2700000000E0 -3.6514868339E-1 1.9792330782E-1 -6.6028750759E-1 4.0068419632E-1
5.2800000000E0 -3.6316072733E-1 1.9986689109E-1 -6.5625592868E-1 4.0617861322E-1
5.2900000000E0 -3.6115320958E-1 2.0183839439E-1 -6.5216947229E-1 4.1165810025E-1
5.3000000000E0 -3.5912585211E-1 2.0383755749E-1 -6.4802829047E-1 4.1712204160E-1
5.3100000000E0 -3.5707837957E-1 2.0586409646E-1 -6.4383254147E-1 4.2256981597E-1
5.3200000000E0 -3.5501051957E-1 2.0791770360E-1 -6.3958238979E-1 4.2800079641E-1
5.3300000000E0 -3.5292200290E-1 2.0999804741E-1 -6.3527800619E-1 4.3341435033E-1
5.3400000000E0 -3.5081256378E-1 2.1210477248E-1 -6.3091956782E-1 4.3880983935E-1
5.3500000000E0 -3.4868194007E-1 2.1423749949E-1 -6.2650725821E-1 4.4418661934E-1
5.3600000000E0 -3.4652987356E-1 2.1639582514E-1 -6.2204126738E-1 4.4954404027E-1
5.3700000000E0 -3.4435611015E-1 2.1857932218E-1 -6.1752179187E-1 4.5488144624E-1
